deut4415.mid	deut4455.mid	-0.01785714
deut4415.mid	deut4456.mid	-0.01851852
deut4415.mid	deut4429.mid	-0.01923077
deut4415.mid	deut4430.mid	-0.01923077
deut4415.mid	deut4404.mid	-0.02000000
deut4415.mid	deut4424.mid	-0.02173913
deut4415.mid	deut4451.mid	-0.02439024
deut4415.mid	deut4482.mid	-0.02439024
deut4415.mid	deut4443.mid	-0.02439024
deut4415.mid	deut4477.mid	-0.02439024
deut4415.mid	deut4410.mid	-0.02439024
deut4415.mid	deut4490.mid	-0.02439024
deut4415.mid	deut4496.mid	-0.02439024
deut4415.mid	deut4492.mid	-0.02439024
deut4415.mid	deut4413.mid	-0.02439024
deut4415.mid	deut4416.mid	-0.02439024
deut4415.mid	deut4464.mid	-0.02439024
deut4415.mid	deut4439.mid	-0.02439024
deut4415.mid	deut4434.mid	-0.02439024
deut4415.mid	deut4471.mid	-0.02439024
deut4415.mid	deut4466.mid	-0.02439024
deut4415.mid	deut4479.mid	-0.02439024
deut4415.mid	deut4428.mid	-0.02631579
deut4415.mid	deut4406.mid	-0.02777778
deut4415.mid	deut4422.mid	-0.02857143
deut4415.mid	deut4486.mid	-0.02857143
deut4415.mid	deut4489.mid	-0.02857143
deut4415.mid	deut4500.mid	-0.02857143
deut4415.mid	deut4474.mid	-0.03333333
deut4415.mid	deut4423.mid	-0.03593629
deut4415.mid	deut4484.mid	-0.03628995
deut4415.mid	deut4467.mid	-0.03631908
deut4415.mid	deut4418.mid	-0.03636901
deut4415.mid	deut4442.mid	-0.03636901
deut4415.mid	deut4501.mid	-0.03636901
deut4415.mid	deut4493.mid	-0.03636901
deut4415.mid	deut4462.mid	-0.03636901
deut4415.mid	deut4488.mid	-0.03636901
deut4415.mid	deut4494.mid	-0.03636901
deut4415.mid	deut4498.mid	-0.03636901
deut4415.mid	deut4402.mid	-0.03636901
deut4415.mid	deut4458.mid	-0.03636901
deut4415.mid	deut4459.mid	-0.03636901
deut4415.mid	deut4427.mid	-0.03636901
deut4415.mid	deut4502.mid	-0.03636901
deut4415.mid	deut4407.mid	-0.03636901
deut4415.mid	deut4495.mid	-0.03918637
deut4415.mid	deut4497.mid	-0.04136340
deut4415.mid	deut4487.mid	-0.04260369
deut4415.mid	deut4401.mid	-0.04319642
deut4415.mid	deut4421.mid	-0.04347826
deut4415.mid	deut4499.mid	-0.04385674
deut4415.mid	deut4411.mid	-0.04545455
deut4415.mid	deut4436.mid	-0.04810095
deut4415.mid	deut4432.mid	-0.05325462
deut4415.mid	deut4453.mid	-0.05522701
deut4415.mid	deut4503.mid	-0.06777860
deut4433.mid	deut4433.mid	0.97929034
deut4433.mid	deut4499.mid	0.02808718
deut4433.mid	deut4487.mid	0.02728469
deut4433.mid	deut4489.mid	0.02639275
deut4433.mid	deut4493.mid	0.01909928
deut4433.mid	deut4488.mid	0.01909928
deut4433.mid	deut4494.mid	0.01909928
deut4433.mid	deut4498.mid	0.01909928
deut4433.mid	deut4435.mid	0.00909928
deut4433.mid	deut4465.mid	-0.00009894
deut4433.mid	deut4479.mid	-0.00112248
deut4433.mid	deut4486.mid	-0.00115027
deut4433.mid	deut4438.mid	-0.01000000
deut4433.mid	deut4437.mid	-0.01000000
deut4433.mid	deut4470.mid	-0.01000000
deut4433.mid	deut4447.mid	-0.01000000
deut4433.mid	deut4408.mid	-0.01000000
deut4433.mid	deut4414.mid	-0.01000000
deut4433.mid	deut4398.mid	-0.01000000
deut4433.mid	deut4419.mid	-0.01000000
deut4433.mid	deut4409.mid	-0.01000000
deut4433.mid	deut4420.mid	-0.01000000
deut4433.mid	deut4469.mid	-0.01000000
deut4433.mid	deut4444.mid	-0.01000000
deut4433.mid	deut4448.mid	-0.01000000
deut4433.mid	deut4460.mid	-0.01000000
deut4433.mid	deut4475.mid	-0.01000000
deut4433.mid	deut4480.mid	-0.01000000
deut4433.mid	deut4450.mid	-0.01000000
deut4433.mid	deut4449.mid	-0.01000000
deut4433.mid	deut4461.mid	-0.01000000
deut4433.mid	deut4425.mid	-0.01010273
deut4433.mid	deut4473.mid	-0.01041667
deut4433.mid	deut4426.mid	-0.01067302
deut4433.mid	deut4490.mid	-0.01080177
deut4433.mid	deut4496.mid	-0.01080177
deut4433.mid	deut4492.mid	-0.01080177
deut4433.mid	deut4412.mid	-0.01086957
deut4433.mid	deut4415.mid	-0.01219512
deut4433.mid	deut4446.mid	-0.01250000
deut4433.mid	deut4485.mid	-0.01267439
deut4433.mid	deut4441.mid	-0.01315789
deut4433.mid	deut4472.mid	-0.01351351
deut4433.mid	deut4491.mid	-0.01428571
deut4433.mid	deut4500.mid	-0.01543111
deut4433.mid	deut4478.mid	-0.01562500
deut4433.mid	deut4405.mid	-0.01785714
deut4433.mid	deut4455.mid	-0.01785714
deut4433.mid	deut4456.mid	-0.01851852
deut4433.mid	deut4429.mid	-0.01923077
deut4433.mid	deut4430.mid	-0.01923077
deut4433.mid	deut4427.mid	-0.01928352
deut4433.mid	deut4402.mid	-0.01961447
deut4433.mid	deut4410.mid	-0.02000000
deut4433.mid	deut4413.mid	-0.02000000
deut4433.mid	deut4416.mid	-0.02000000
deut4433.mid	deut4464.mid	-0.02000000
deut4433.mid	deut4439.mid	-0.02000000
deut4433.mid	deut4434.mid	-0.02000000
deut4433.mid	deut4471.mid	-0.02000000
deut4433.mid	deut4466.mid	-0.02000000
deut4433.mid	deut4404.mid	-0.02000000
deut4433.mid	deut4423.mid	-0.02018765
deut4433.mid	deut4442.mid	-0.02142613
deut4433.mid	deut4424.mid	-0.02173913
deut4433.mid	deut4443.mid	-0.02222222
deut4433.mid	deut4477.mid	-0.02222222
deut4433.mid	deut4482.mid	-0.02380952
deut4433.mid	deut4451.mid	-0.02439024
deut4433.mid	deut4428.mid	-0.02631579
deut4433.mid	deut4406.mid	-0.02777778
deut4433.mid	deut4399.mid	-0.02819174
deut4433.mid	deut4481.mid	-0.02819174
deut4433.mid	deut4422.mid	-0.02857143
deut4433.mid	deut4440.mid	-0.02885705
deut4433.mid	deut4467.mid	-0.02978164
deut4433.mid	deut4459.mid	-0.02992835
deut4433.mid	deut4457.mid	-0.02995223
deut4433.mid	deut4474.mid	-0.03333333
deut4433.mid	deut4463.mid	-0.03381857
deut4433.mid	deut4468.mid	-0.03382339
deut4433.mid	deut4476.mid	-0.03457554
deut4433.mid	deut4418.mid	-0.03560056
deut4433.mid	deut4445.mid	-0.03809621
deut4433.mid	deut4483.mid	-0.03809621
deut4433.mid	deut4400.mid	-0.03809621
deut4433.mid	deut4417.mid	-0.03809621
deut4433.mid	deut4495.mid	-0.03918637
deut4433.mid	deut4502.mid	-0.03966223
deut4433.mid	deut4484.mid	-0.03966223
deut4433.mid	deut4458.mid	-0.03975435
deut4433.mid	deut4407.mid	-0.03975435
deut4433.mid	deut4462.mid	-0.03985670
deut4433.mid	deut4501.mid	-0.04047166
deut4433.mid	deut4497.mid	-0.04136340
deut4433.mid	deut4401.mid	-0.04347826
deut4433.mid	deut4421.mid	-0.04347826
deut4433.mid	deut4411.mid	-0.04545455
deut4433.mid	deut4431.mid	-0.04760036
deut4433.mid	deut4436.mid	-0.04814497
deut4433.mid	deut4454.mid	-0.05092413
deut4433.mid	deut4452.mid	-0.05148137
deut4433.mid	deut4432.mid	-0.07109348
deut4433.mid	deut4453.mid	-0.07353703
deut4433.mid	deut4403.mid	-0.08275759
deut4433.mid	deut4503.mid	-0.09014143
deut4451.mid	deut4451.mid	0.97984539
deut4451.mid	deut4410.mid	0.02355810
deut4451.mid	deut4466.mid	0.02355810
deut4451.mid	deut4486.mid	0.00031194
deut4451.mid	deut4446.mid	0.00023456
deut4451.mid	deut4476.mid	-0.01219512
deut4451.mid	deut4425.mid	-0.01219512
deut4451.mid	deut4463.mid	-0.01219512
deut4451.mid	deut4426.mid	-0.01219512
deut4451.mid	deut4440.mid	-0.01219512
deut4451.mid	deut4399.mid	-0.01219512
deut4451.mid	deut4445.mid	-0.01219512
deut4451.mid	deut4483.mid	-0.01219512
deut4451.mid	deut4400.mid	-0.01219512
deut4451.mid	deut4481.mid	-0.01219512
deut4451.mid	deut4417.mid	-0.01219512
deut4451.mid	deut4470.mid	-0.01244061
deut4451.mid	deut4452.mid	-0.01351351
deut4451.mid	deut4489.mid	-0.01428571
deut4451.mid	deut4431.mid	-0.01666667
deut4451.mid	deut4454.mid	-0.01724138
deut4451.mid	deut4415.mid	-0.02439024
deut4451.mid	deut4442.mid	-0.02439024
deut4451.mid	deut4473.mid	-0.02439024
deut4451.mid	deut4501.mid	-0.02439024
deut4451.mid	deut4433.mid	-0.02439024
deut4451.mid	deut4462.mid	-0.02439024
deut4451.mid	deut4408.mid	-0.02439024
deut4451.mid	deut4402.mid	-0.02439024
deut4451.mid	deut4458.mid	-0.02439024
deut4451.mid	deut4435.mid	-0.02439024
deut4451.mid	deut4469.mid	-0.02439024
deut4451.mid	deut4459.mid	-0.02439024
deut4451.mid	deut4427.mid	-0.02439024
deut4451.mid	deut4502.mid	-0.02439024
deut4451.mid	deut4423.mid	-0.02439024
deut4451.mid	deut4460.mid	-0.02439024
deut4451.mid	deut4407.mid	-0.02439024
deut4451.mid	deut4457.mid	-0.02439024
deut4451.mid	deut4480.mid	-0.02439024
deut4451.mid	deut4484.mid	-0.02439024
deut4451.mid	deut4461.mid	-0.02439024
deut4451.mid	deut4441.mid	-0.02631579
deut4451.mid	deut4478.mid	-0.03125000
deut4451.mid	deut4436.mid	-0.03225806
deut4451.mid	deut4475.mid	-0.03462566
deut4451.mid	deut4455.mid	-0.03512331
deut4451.mid	deut4448.mid	-0.03534963
deut4451.mid	deut4405.mid	-0.03571429
deut4451.mid	deut4432.mid	-0.03571429
deut4451.mid	deut4438.mid	-0.03618594
deut4451.mid	deut4414.mid	-0.03618594
deut4451.mid	deut4419.mid	-0.03618594
deut4451.mid	deut4420.mid	-0.03618594
deut4451.mid	deut4465.mid	-0.03618594
deut4451.mid	deut4450.mid	-0.03618594
deut4451.mid	deut4449.mid	-0.03618594
deut4451.mid	deut4412.mid	-0.03642726
deut4451.mid	deut4437.mid	-0.03642726
deut4451.mid	deut4398.mid	-0.03642726
deut4451.mid	deut4409.mid	-0.03652712
deut4451.mid	deut4453.mid	-0.03703704
deut4451.mid	deut4413.mid	-0.03716371
deut4451.mid	deut4472.mid	-0.04036534
deut4451.mid	deut4403.mid	-0.04166667
deut4451.mid	deut4491.mid	-0.04267193
deut4451.mid	deut4503.mid	-0.04545455
deut4451.mid	deut4482.mid	-0.04737832
deut4451.mid	deut4477.mid	-0.04737832
deut4451.mid	deut4416.mid	-0.04737832
deut4451.mid	deut4439.mid	-0.04737832
deut4451.mid	deut4479.mid	-0.04737832
deut4451.mid	deut4471.mid	-0.04749482
deut4451.mid	deut4447.mid	-0.04754891
deut4451.mid	deut4444.mid	-0.04754891
deut4451.mid	deut4468.mid	-0.04766125
deut4451.mid	deut4467.mid	-0.04768205
deut4451.mid	deut4434.mid	-0.04773614
deut4451.mid	deut4490.mid	-0.04782768
deut4451.mid	deut4496.mid	-0.04782768
deut4451.mid	deut4492.mid	-0.04782768
deut4451.mid	deut4418.mid	-0.04783184
deut4451.mid	deut4493.mid	-0.04783184
deut4451.mid	deut4488.mid	-0.04783184
deut4451.mid	deut4494.mid	-0.04783184
deut4451.mid	deut4498.mid	-0.04783184
deut4451.mid	deut4443.mid	-0.04785680
deut4451.mid	deut4464.mid	-0.04793586
deut4451.mid	deut4495.mid	-0.05144643
deut4451.mid	deut4428.mid	-0.05163497
deut4451.mid	deut4485.mid	-0.05268933
deut4451.mid	deut4406.mid	-0.05409132
deut4451.mid	deut4497.mid	-0.05430456
deut4451.mid	deut4456.mid	-0.05494901
deut4451.mid	deut4422.mid	-0.05591948
deut4451.mid	deut4500.mid	-0.05602671
deut4451.mid	deut4487.mid	-0.05603158
deut4451.mid	deut4429.mid	-0.05744298
deut4451.mid	deut4430.mid	-0.05744298
deut4451.mid	deut4499.mid	-0.05767957
deut4451.mid	deut4404.mid	-0.05940635
deut4451.mid	deut4424.mid	-0.06450536
deut4451.mid	deut4474.mid	-0.06474468
deut4451.mid	deut4401.mid	-0.08466468
deut4451.mid	deut4421.mid	-0.08536187
deut4451.mid	deut4411.mid	-0.08901709
deut4469.mid	deut4469.mid	0.97811098
deut4469.mid	deut4424.mid	0.03561628
deut4469.mid	deut4484.mid	0.02722824
deut4469.mid	deut4438.mid	0.01638349
deut4469.mid	deut4460.mid	0.01466821
deut4469.mid	deut4461.mid	0.01466821
deut4469.mid	deut4481.mid	0.01327294
deut4469.mid	deut4450.mid	0.01222648
deut4469.mid	deut4489.mid	0.00911927
deut4469.mid	deut4409.mid	0.00534333
deut4469.mid	deut4417.mid	0.00502095
deut4469.mid	deut4449.mid	0.00494457
deut4469.mid	deut4503.mid	0.00023262
deut4469.mid	deut4501.mid	0.00010444
deut4469.mid	deut4502.mid	0.00007638
deut4469.mid	deut4441.mid	0.00000000
deut4469.mid	deut4426.mid	-0.00196550
deut4469.mid	deut4483.mid	-0.00226096
deut4469.mid	deut4445.mid	-0.00226096
deut4469.mid	deut4416.mid	-0.00235007
deut4469.mid	deut4463.mid	-0.00336631
deut4469.mid	deut4476.mid	-0.00344282
deut4469.mid	deut4495.mid	-0.00447126
deut4469.mid	deut4444.mid	-0.00746269
deut4469.mid	deut4465.mid	-0.00746269
deut4469.mid	deut4448.mid	-0.00746269
deut4469.mid	deut4475.mid	-0.00746269
deut4469.mid	deut4400.mid	-0.00746269
deut4469.mid	deut4480.mid	-0.00746269
deut4469.mid	deut4399.mid	-0.00793651
deut4469.mid	deut4435.mid	-0.00793651
deut4469.mid	deut4420.mid	-0.00806452
deut4469.mid	deut4419.mid	-0.00819672
deut4469.mid	deut4398.mid	-0.00833333
deut4469.mid	deut4414.mid	-0.00862069
deut4469.mid	deut4408.mid	-0.00892857
deut4469.mid	deut4440.mid	-0.00909091
deut4469.mid	deut4447.mid	-0.00909091
deut4469.mid	deut4437.mid	-0.00980392
deut4469.mid	deut4470.mid	-0.00980392
deut4469.mid	deut4433.mid	-0.01000000
deut4469.mid	deut4473.mid	-0.01041667
deut4469.mid	deut4412.mid	-0.01086957
deut4469.mid	deut4425.mid	-0.01111111
deut4469.mid	deut4415.mid	-0.01219512
deut4469.mid	deut4446.mid	-0.01250000
deut4469.mid	deut4452.mid	-0.01351351
deut4469.mid	deut4472.mid	-0.01351351
deut4469.mid	deut4485.mid	-0.01351351
deut4469.mid	deut4491.mid	-0.01428571
deut4469.mid	deut4471.mid	-0.01465803
deut4469.mid	deut4464.mid	-0.01492537
deut4469.mid	deut4439.mid	-0.01492537
deut4469.mid	deut4434.mid	-0.01492537
deut4469.mid	deut4466.mid	-0.01492537
deut4469.mid	deut4479.mid	-0.01492537
deut4469.mid	deut4478.mid	-0.01562500
deut4469.mid	deut4431.mid	-0.01666667
deut4469.mid	deut4454.mid	-0.01724138
deut4469.mid	deut4413.mid	-0.01754386
deut4469.mid	deut4492.mid	-0.01785714
deut4469.mid	deut4405.mid	-0.01785714
deut4469.mid	deut4455.mid	-0.01785714
deut4469.mid	deut4496.mid	-0.01851852
deut4469.mid	deut4456.mid	-0.01851852
deut4469.mid	deut4490.mid	-0.01923077
deut4469.mid	deut4429.mid	-0.01923077
deut4469.mid	deut4430.mid	-0.01923077
deut4469.mid	deut4410.mid	-0.01960784
deut4469.mid	deut4404.mid	-0.02000000
deut4469.mid	deut4423.mid	-0.02199086
deut4469.mid	deut4459.mid	-0.02213090
deut4469.mid	deut4427.mid	-0.02213090
deut4469.mid	deut4407.mid	-0.02213090
deut4469.mid	deut4457.mid	-0.02213090
deut4469.mid	deut4443.mid	-0.02222222
deut4469.mid	deut4477.mid	-0.02222222
deut4469.mid	deut4482.mid	-0.02380952
deut4469.mid	deut4458.mid	-0.02391565
deut4469.mid	deut4451.mid	-0.02439024
deut4469.mid	deut4467.mid	-0.02556501
deut4469.mid	deut4402.mid	-0.02601352
deut4469.mid	deut4428.mid	-0.02631579
deut4469.mid	deut4488.mid	-0.02647804
deut4469.mid	deut4494.mid	-0.02647804
deut4469.mid	deut4498.mid	-0.02647804
deut4469.mid	deut4462.mid	-0.02745871
deut4469.mid	deut4406.mid	-0.02777778
deut4469.mid	deut4493.mid	-0.02851482
deut4469.mid	deut4422.mid	-0.02857143
deut4469.mid	deut4486.mid	-0.02857143
deut4469.mid	deut4500.mid	-0.02857143
deut4469.mid	deut4442.mid	-0.03295045
deut4469.mid	deut4474.mid	-0.03333333
deut4469.mid	deut4468.mid	-0.03369933
deut4469.mid	deut4418.mid	-0.03530406
deut4469.mid	deut4401.mid	-0.03929509
deut4469.mid	deut4497.mid	-0.04118807
deut4469.mid	deut4487.mid	-0.04236487
deut4469.mid	deut4421.mid	-0.04347826
deut4469.mid	deut4499.mid	-0.04361089
deut4469.mid	deut4411.mid	-0.04545455
deut4469.mid	deut4436.mid	-0.04783130
deut4469.mid	deut4432.mid	-0.05295609
deut4469.mid	deut4453.mid	-0.05491742
deut4469.mid	deut4403.mid	-0.06178210
deut4398.mid	deut4398.mid	0.97583589
deut4398.mid	deut4472.mid	0.05143526
deut4398.mid	deut4429.mid	0.03821221
deut4398.mid	deut4430.mid	0.03821221
deut4398.mid	deut4437.mid	0.03731578
deut4398.mid	deut4491.mid	0.02838622
deut4398.mid	deut4412.mid	0.02159821
deut4398.mid	deut4424.mid	0.01780814
deut4398.mid	deut4456.mid	0.01516990
deut4398.mid	deut4400.mid	0.01511714
deut4398.mid	deut4455.mid	0.01462811
deut4398.mid	deut4438.mid	0.00819174
deut4398.mid	deut4414.mid	0.00706185
deut4398.mid	deut4419.mid	0.00682645
deut4398.mid	deut4409.mid	0.00682645
deut4398.mid	deut4420.mid	0.00682645
deut4398.mid	deut4465.mid	0.00682645
deut4398.mid	deut4475.mid	0.00682645
deut4398.mid	deut4450.mid	0.00682645
deut4398.mid	deut4449.mid	0.00682645
deut4398.mid	deut4399.mid	-0.00139884
deut4398.mid	deut4445.mid	-0.00139884
deut4398.mid	deut4483.mid	-0.00139884
deut4398.mid	deut4481.mid	-0.00139884
deut4398.mid	deut4417.mid	-0.00139884
deut4398.mid	deut4440.mid	-0.00152601
deut4398.mid	deut4425.mid	-0.00186512
deut4398.mid	deut4463.mid	-0.00186512
deut4398.mid	deut4476.mid	-0.00190751
deut4398.mid	deut4452.mid	-0.00226839
deut4398.mid	deut4431.mid	-0.00279768
deut4398.mid	deut4454.mid	-0.00289415
deut4398.mid	deut4435.mid	-0.00833333
deut4398.mid	deut4416.mid	-0.00833333
deut4398.mid	deut4469.mid	-0.00833333
deut4398.mid	deut4444.mid	-0.00833333
deut4398.mid	deut4439.mid	-0.00833333
deut4398.mid	deut4434.mid	-0.00833333
deut4398.mid	deut4448.mid	-0.00833333
deut4398.mid	deut4460.mid	-0.00833333
deut4398.mid	deut4471.mid	-0.00833333
deut4398.mid	deut4480.mid	-0.00833333
deut4398.mid	deut4479.mid	-0.00833333
deut4398.mid	deut4461.mid	-0.00833333
deut4398.mid	deut4408.mid	-0.00892857
deut4398.mid	deut4492.mid	-0.00892857
deut4398.mid	deut4447.mid	-0.00909091
deut4398.mid	deut4496.mid	-0.00925926
deut4398.mid	deut4490.mid	-0.00961538
deut4398.mid	deut4470.mid	-0.00980392
deut4398.mid	deut4433.mid	-0.01000000
deut4398.mid	deut4415.mid	-0.01021045
deut4398.mid	deut4473.mid	-0.01041667
deut4398.mid	deut4426.mid	-0.01086957
deut4398.mid	deut4443.mid	-0.01111111
deut4398.mid	deut4477.mid	-0.01111111
deut4398.mid	deut4482.mid	-0.01190476
deut4398.mid	deut4446.mid	-0.01250000
deut4398.mid	deut4428.mid	-0.01315789
deut4398.mid	deut4441.mid	-0.01315789
deut4398.mid	deut4485.mid	-0.01351351
deut4398.mid	deut4406.mid	-0.01388889
deut4398.mid	deut4422.mid	-0.01428571
deut4398.mid	deut4500.mid	-0.01428571
deut4398.mid	deut4495.mid	-0.01524987
deut4398.mid	deut4478.mid	-0.01562500
deut4398.mid	deut4464.mid	-0.01666667
deut4398.mid	deut4474.mid	-0.01666667
deut4398.mid	deut4413.mid	-0.01754386
deut4398.mid	deut4405.mid	-0.01785714
deut4398.mid	deut4484.mid	-0.01786364
deut4398.mid	deut4404.mid	-0.02000000
deut4398.mid	deut4401.mid	-0.02173913
deut4398.mid	deut4411.mid	-0.02272727
deut4398.mid	deut4457.mid	-0.02360400
deut4398.mid	deut4427.mid	-0.02455647
deut4398.mid	deut4423.mid	-0.02455647
deut4398.mid	deut4458.mid	-0.02487490
deut4398.mid	deut4459.mid	-0.02487490
deut4398.mid	deut4407.mid	-0.02487490
deut4398.mid	deut4502.mid	-0.02489196
deut4398.mid	deut4466.mid	-0.02489196
deut4398.mid	deut4467.mid	-0.02567383
deut4398.mid	deut4402.mid	-0.02620206
deut4398.mid	deut4488.mid	-0.02666996
deut4398.mid	deut4494.mid	-0.02666996
deut4398.mid	deut4498.mid	-0.02666996
deut4398.mid	deut4462.mid	-0.02765773
deut4398.mid	deut4493.mid	-0.02872149
deut4398.mid	deut4410.mid	-0.02928466
deut4398.mid	deut4501.mid	-0.03047995
deut4398.mid	deut4468.mid	-0.03197404
deut4398.mid	deut4442.mid	-0.03274195
deut4398.mid	deut4418.mid	-0.03555994
deut4398.mid	deut4451.mid	-0.03642726
deut4398.mid	deut4403.mid	-0.03800608
deut4398.mid	deut4497.mid	-0.04136340
deut4398.mid	deut4487.mid	-0.04267193
deut4398.mid	deut4421.mid	-0.04347826
deut4398.mid	deut4499.mid	-0.04392699
deut4398.mid	deut4436.mid	-0.04814497
deut4398.mid	deut4432.mid	-0.05333991
deut4398.mid	deut4453.mid	-0.05519542
deut4398.mid	deut4486.mid	-0.05567091
deut4398.mid	deut4489.mid	-0.05567091
deut4398.mid	deut4503.mid	-0.06788716
deut4399.mid	deut4399.mid	0.98541318
deut4399.mid	deut4454.mid	0.03136507
deut4399.mid	deut4431.mid	0.03031957
deut4399.mid	deut4452.mid	0.02458344
deut4399.mid	deut4476.mid	0.02067244
deut4399.mid	deut4425.mid	0.02021305
deut4399.mid	deut4463.mid	0.02021305
deut4399.mid	deut4440.mid	0.01653795
deut4399.mid	deut4445.mid	0.01443789
deut4399.mid	deut4483.mid	0.01443789
deut4399.mid	deut4400.mid	0.01443789
deut4399.mid	deut4481.mid	0.01443789
deut4399.mid	deut4417.mid	0.01443789
deut4399.mid	deut4457.mid	0.00754388
deut4399.mid	deut4465.mid	-0.00117518
deut4399.mid	deut4475.mid	-0.00117518
deut4399.mid	deut4450.mid	-0.00117518
deut4399.mid	deut4449.mid	-0.00117518
deut4399.mid	deut4420.mid	-0.00119413
deut4399.mid	deut4419.mid	-0.00121371
deut4399.mid	deut4484.mid	-0.00124287
deut4399.mid	deut4414.mid	-0.00127649
deut4399.mid	deut4398.mid	-0.00139884
deut4399.mid	deut4409.mid	-0.00141975
deut4399.mid	deut4438.mid	-0.00148072
deut4399.mid	deut4437.mid	-0.00164569
deut4399.mid	deut4472.mid	-0.00226839
deut4399.mid	deut4455.mid	-0.00264415
deut4399.mid	deut4456.mid	-0.00274208
deut4399.mid	deut4424.mid	-0.00321896
deut4399.mid	deut4469.mid	-0.00793651
deut4399.mid	deut4459.mid	-0.00793651
deut4399.mid	deut4427.mid	-0.00793651
deut4399.mid	deut4502.mid	-0.00793651
deut4399.mid	deut4423.mid	-0.00793651
deut4399.mid	deut4460.mid	-0.00793651
deut4399.mid	deut4407.mid	-0.00793651
deut4399.mid	deut4466.mid	-0.00793651
deut4399.mid	deut4461.mid	-0.00793651
deut4399.mid	deut4458.mid	-0.00806452
deut4399.mid	deut4467.mid	-0.00862069
deut4399.mid	deut4402.mid	-0.00877193
deut4399.mid	deut4408.mid	-0.00892857
deut4399.mid	deut4488.mid	-0.00892857
deut4399.mid	deut4494.mid	-0.00892857
deut4399.mid	deut4498.mid	-0.00892857
deut4399.mid	deut4462.mid	-0.00925926
deut4399.mid	deut4493.mid	-0.00961538
deut4399.mid	deut4410.mid	-0.00980392
deut4399.mid	deut4501.mid	-0.01020408
deut4399.mid	deut4442.mid	-0.01111111
deut4399.mid	deut4468.mid	-0.01136364
deut4399.mid	deut4418.mid	-0.01190476
deut4399.mid	deut4415.mid	-0.01219512
deut4399.mid	deut4451.mid	-0.01219512
deut4399.mid	deut4441.mid	-0.01315789
deut4399.mid	deut4495.mid	-0.01315789
deut4399.mid	deut4497.mid	-0.01388889
deut4399.mid	deut4487.mid	-0.01428571
deut4399.mid	deut4499.mid	-0.01470588
deut4399.mid	deut4480.mid	-0.01474929
deut4399.mid	deut4416.mid	-0.01587302
deut4399.mid	deut4464.mid	-0.01587302
deut4399.mid	deut4439.mid	-0.01587302
deut4399.mid	deut4434.mid	-0.01587302
deut4399.mid	deut4471.mid	-0.01587302
deut4399.mid	deut4479.mid	-0.01587302
deut4399.mid	deut4436.mid	-0.01612903
deut4399.mid	deut4413.mid	-0.01754386
deut4399.mid	deut4492.mid	-0.01785714
deut4399.mid	deut4432.mid	-0.01785714
deut4399.mid	deut4496.mid	-0.01851852
deut4399.mid	deut4453.mid	-0.01851852
deut4399.mid	deut4490.mid	-0.01923077
deut4399.mid	deut4403.mid	-0.02083333
deut4399.mid	deut4426.mid	-0.02197647
deut4399.mid	deut4443.mid	-0.02222222
deut4399.mid	deut4477.mid	-0.02222222
deut4399.mid	deut4435.mid	-0.02237440
deut4399.mid	deut4444.mid	-0.02237440
deut4399.mid	deut4448.mid	-0.02237440
